The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0147:	0	211	0.000000	1	3	0.333333	5	2	1	2
S0148:	0	123	0.000000	0	2	0.000000	2	0	1	0
S0149:	0	160	0.000000	1	2	0.500000	1	0	1	0
S0150:	0	127	0.000000	1	2	0.500000	1	0	1	0
S0151:	0	266	0.000000	2	4	0.500000	3	0	3	0
S0152:	0	228	0.000000	2	2	1.000000	1	1	0	0
S0153:	0	202	0.000000	3	3	1.000000	1	1	0	0
S0154:	0	140	0.000000	1	2	0.500000	2	1	0	1
S0155:	0	304	0.000000	2	5	0.400000	5	2	1	2
S0156:	0	297	0.000000	3	4	0.750000	3	2	0	1
S0157:	0	248	0.000000	4	4	1.000000	2	1	1	0
S0158:	0	247	0.000000	3	4	0.750000	4	0	1	1
S0159:	0	277	0.000000	3	5	0.600000	3	0	2	1
S0160:	0	286	0.000000	4	4	1.000000	2	0	1	0
S0161:	0	261	0.000000	4	4	1.000000	2	2	0	0
S0162:	0	220	0.000000	2	3	0.666667	2	1	0	1
S0163:	0	401	0.000000	4	6	0.666667	4	1	1	2
S0164:	0	179	0.000000	2	3	0.666667	3	0	2	0
S0165:	0	161	0.000000	2	3	0.666667	3	1	2	0
S0166:	0	174	0.000000	1	3	0.333333	4	1	1	2
S0167:	0	370	0.000000	2	6	0.333333	5	0	3	2
S0168:	0	225	0.000000	4	4	1.000000	2	1	1	0
S0169:	0	227	0.000000	2	4	0.500000	6	4	0	2
S0170:	0	345	0.000000	1	4	0.250000	8	2	1	3
S0171:	0	312	0.000000	2	4	0.500000	3	0	1	2
S0172:	0	288	0.000000	2	4	0.500000	3	0	3	0
S0173:	0	242	0.000000	1	3	0.333333	2	0	0	2
S0174:	0	227	0.000000	1	3	0.333333	4	2	0	2
S0175:	0	297	0.000000	1	4	0.250000	3	0	0	3
S0176:	0	282	0.000000	3	4	0.750000	3	2	0	1
S0177:	0	237	0.000000	4	4	1.000000	2	2	0	0
S0178:	0	213	0.000000	4	4	1.000000	2	1	1	0
S0179:	0	119	0.000000	1	1	1.000000	0	0	0	0
S0180:	0	117	0.000000	0	1	0.000000	1	0	1	0
S0181:	0	135	0.000000	1	1	1.000000	1	1	0	0
S0182:	0	141	0.000000	1	1	1.000000	1	0	1	0
S0183:	0	171	0.000000	1	1	1.000000	0	0	0	0
S0184:	0	215	0.000000	1	2	0.500000	1	0	1	0
S0185:	0	152	0.000000	1	2	0.500000	4	2	1	1
S0186:	0	164	0.000000	1	2	0.500000	2	1	0	1
S0187:	0	164	0.000000	1	2	0.500000	2	1	0	1
S0188:	0	178	0.000000	1	2	0.500000	2	1	0	1
