The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S00970:	0	1221	0.000000	7	10	0.700000	4	1	0	3
S00971:	0	1264	0.000000	9	10	0.900000	2	1	1	0
S00972:	0	1264	0.000000	6	10	0.600000	6	1	4	1
S00973:	0	1268	0.000000	7	10	0.700000	4	1	2	1
S00974:	0	1304	0.000000	5	11	0.454545	6	0	4	2
S00975:	0	1189	0.000000	5	9	0.555556	5	1	2	2
S00976:	0	1263	0.000000	8	9	0.888889	5	4	0	1
S00977:	0	1225	0.000000	7	10	0.700000	8	5	1	2
S00978:	0	1240	0.000000	7	10	0.700000	6	3	1	2
S00979:	0	1315	0.000000	6	11	0.545455	7	2	1	4
S00980:	0	1255	0.000000	6	11	0.545455	7	1	5	1
S00981:	0	1238	0.000000	9	11	0.818182	6	3	2	1
S00982:	0	1268	0.000000	5	9	0.555556	7	3	1	3
S00983:	0	1171	0.000000	6	9	0.666667	9	6	1	2
S00984:	0	1269	0.000000	6	10	0.600000	5	1	0	4
S00985:	0	1273	0.000000	5	10	0.500000	9	4	3	2
S00986:	0	1289	0.000000	5	10	0.500000	6	1	2	3
S00987:	0	1249	0.000000	6	10	0.600000	6	1	1	4
S00988:	0	1285	0.000000	6	10	0.600000	7	3	3	1
S00989:	0	1243	0.000000	5	10	0.500000	6	1	2	3
S00990:	0	1277	0.000000	6	10	0.600000	6	1	1	4
S00991:	0	1260	0.000000	4	10	0.400000	7	1	1	5
S00992:	0	1230	0.000000	5	10	0.500000	7	2	2	3
S00993:	0	1212	0.000000	5	11	0.454545	9	1	7	0
S00994:	0	1183	0.000000	6	9	0.666667	10	7	1	2
S00995:	0	1281	0.000000	3	10	0.300000	7	0	2	5
S00996:	0	1300	0.000000	5	10	0.500000	10	5	2	3
S00997:	0	1290	0.000000	6	10	0.600000	9	5	2	2
S00998:	0	1298	0.000000	6	10	0.600000	5	1	1	3
S00999:	0	1237	0.000000	6	10	0.600000	6	2	0	4
S01000:	0	1287	0.000000	6	10	0.600000	9	4	2	3
S01001:	0	1350	0.000000	9	10	0.900000	4	2	2	0
S01002:	0	1329	0.000000	7	10	0.700000	4	1	2	1
S01003:	0	1371	0.000000	7	10	0.700000	5	2	2	1
S01004:	0	1335	0.000000	8	11	0.727273	4	1	1	2
S01005:	0	1350	0.000000	8	9	0.888889	4	3	0	1
S01006:	0	1368	0.000000	6	10	0.600000	5	1	1	3
S01007:	0	1299	0.000000	5	9	0.555556	6	1	4	1
S01008:	0	1332	0.000000	8	11	0.727273	5	2	2	1
S01009:	0	1226	0.000000	7	9	0.777778	5	3	2	0
S01010:	0	1310	0.000000	9	10	0.900000	5	4	0	1
S01011:	0	1307	0.000000	7	10	0.700000	7	3	2	2
S01012:	0	1357	0.000000	6	10	0.600000	6	2	3	1
S01013:	0	1352	0.000000	4	10	0.400000	7	1	1	5
S01014:	0	1250	0.000000	7	10	0.700000	4	1	1	2
S01015:	0	1327	0.000000	7	9	0.777778	9	5	2	1
S01016:	0	1356	0.000000	9	11	0.818182	4	2	2	0
S01017:	0	1319	0.000000	7	10	0.700000	9	6	1	2
S01018:	0	1312	0.000000	10	11	0.909091	7	5	1	1
S01019:	0	1280	0.000000	7	10	0.700000	4	1	2	1
S01020:	0	1328	0.000000	8	9	0.888889	6	4	2	0
S01021:	0	1310	0.000000	6	10	0.600000	7	3	1	3
S01022:	0	1311	0.000000	7	10	0.700000	6	2	1	3
S01023:	0	1245	0.000000	8	10	0.800000	2	0	0	2
S01024:	0	1357	0.000000	7	10	0.700000	7	4	1	2
S01025:	0	1282	0.000000	8	9	0.888889	4	3	0	1
S01026:	0	1273	0.000000	8	10	0.800000	3	1	1	1
S01027:	0	1283	0.000000	6	9	0.666667	5	2	0	3
S01028:	0	1341	0.000000	6	10	0.600000	9	3	3	2
S01029:	0	1255	0.000000	5	10	0.500000	5	0	5	0
S01030:	0	1391	0.000000	7	10	0.700000	5	2	1	2
S01031:	0	1267	0.000000	8	11	0.727273	6	3	2	1
S01032:	0	1261	0.000000	7	9	0.777778	4	2	0	2
S01033:	0	1246	0.000000	5	9	0.555556	4	0	3	1
S01034:	0	1243	0.000000	6	10	0.600000	6	2	3	1
S01035:	0	1319	0.000000	7	10	0.700000	5	2	2	1
S01036:	0	1437	0.000000	5	9	0.555556	7	3	0	4
S01037:	0	1224	0.000000	10	10	1.000000	3	2	1	0
S01038:	0	1279	0.000000	6	9	0.666667	5	2	0	3
S01039:	0	1298	0.000000	8	11	0.727273	5	2	2	1
S01040:	0	1495	0.000000	6	9	0.666667	4	1	1	2
S01041:	0	1297	0.000000	7	10	0.700000	4	1	2	0
S01042:	0	1255	0.000000	5	10	0.500000	6	1	2	3
S01043:	0	1317	0.000000	5	10	0.500000	7	2	2	3
S01044:	0	1300	0.000000	7	11	0.636364	6	2	2	2
S01045:	0	1384	0.000000	5	10	0.500000	6	1	3	2
S01046:	0	1271	0.000000	7	10	0.700000	6	2	2	2
S01047:	0	1303	0.000000	8	11	0.727273	6	3	2	1
S01048:	0	1299	0.000000	7	10	0.700000	7	4	2	1
S01049:	0	1236	0.000000	8	10	0.800000	3	1	1	1
S01050:	0	1242	0.000000	7	10	0.700000	4	1	1	2
S01051:	0	1353	0.000000	7	9	0.777778	4	0	3	0
S01052:	0	1335	0.000000	6	10	0.600000	6	2	2	2
S01053:	0	1322	0.000000	11	11	1.000000	3	2	1	0
S01054:	0	1228	0.000000	9	9	1.000000	1	0	1	0
S01055:	0	1284	0.000000	9	10	0.900000	3	2	1	0
S01056:	0	1270	0.000000	9	10	0.900000	2	1	0	1
S01057:	0	1332	0.000000	7	9	0.777778	3	1	1	1
S01058:	0	1257	0.000000	9	10	0.900000	3	2	1	0
S01059:	0	1311	0.000000	8	10	0.800000	3	1	0	2
S01060:	0	1295	0.000000	9	9	1.000000	1	1	0	0
S01061:	0	1285	0.000000	9	11	0.818182	6	4	1	1
S01062:	0	1296	0.000000	7	10	0.700000	4	1	2	1
S01063:	0	1333	0.000000	8	10	0.800000	4	1	1	2
S01064:	0	1229	0.000000	8	8	1.000000	4	4	0	0
S01065:	0	1231	0.000000	8	9	0.888889	3	1	2	0
S01066:	0	1360	0.000000	10	11	0.909091	7	5	2	0
S01067:	0	1324	0.000000	9	10	0.900000	3	1	1	1
S01068:	0	1222	0.000000	6	10	0.600000	6	2	3	1
S01069:	0	1267	0.000000	8	10	0.800000	6	4	0	2
S01070:	0	1276	0.000000	6	10	0.600000	7	3	1	3
S01071:	0	1373	0.000000	9	10	0.900000	6	4	2	0
S01072:	0	1255	0.000000	8	9	0.888889	5	4	0	1
S01073:	0	1266	0.000000	8	10	0.800000	4	2	1	1
S01074:	0	1315	0.000000	6	10	0.600000	10	6	2	2
Ave.:	0	353924	0.000000	1829	2736	0.668494	1587	589	468	504 
