The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0034:	493	573	0.860384	10	10	1.000000	3	3	0	0
S0035:	526	590	0.891525	9	10	0.900000	2	1	1	0
S0036:	458	545	0.840367	8	10	0.800000	3	1	0	2
S0037:	436	568	0.767606	7	10	0.700000	5	2	1	2
S0038:	363	539	0.673469	7	10	0.700000	4	1	0	3
S0039:	450	612	0.735294	10	10	1.000000	7	7	0	0
S0040:	461	630	0.731746	8	10	0.800000	3	1	0	2
S0041:	492	575	0.855652	10	10	1.000000	1	1	0	0
S0042:	462	608	0.759868	10	10	1.000000	3	3	0	0
S0043:	374	487	0.767967	8	10	0.800000	2	0	1	1
S0044:	441	623	0.707865	6	10	0.600000	8	4	1	3
S0045:	540	681	0.792952	8	10	0.800000	4	2	0	2
S0046:	468	581	0.805508	9	10	0.900000	3	2	0	1
S0047:	456	616	0.740260	6	10	0.600000	5	1	0	4
S0048:	570	703	0.810811	8	10	0.800000	4	2	0	2
S0049:	424	721	0.588072	8	10	0.800000	8	6	0	2
S0050:	422	543	0.777164	7	10	0.700000	4	1	2	1
S0051:	561	640	0.876563	9	10	0.900000	4	3	1	0
S0052:	452	642	0.704050	8	10	0.800000	3	1	0	2
S0053:	580	642	0.903427	10	10	1.000000	1	1	0	0
S0054:	465	573	0.811518	8	10	0.800000	4	2	0	2
S0055:	451	583	0.773585	8	10	0.800000	4	2	2	0
S0056:	384	548	0.700730	6	10	0.600000	4	0	2	2
S0057:	543	646	0.840557	10	10	1.000000	7	7	0	0
S0058:	554	654	0.847095	9	10	0.900000	3	2	1	0
S0059:	511	716	0.713687	9	10	0.900000	8	7	0	1
S0060:	622	726	0.856749	9	10	0.900000	3	2	1	0
S0061:	622	695	0.894964	10	10	1.000000	1	1	0	0
S0062:	466	554	0.841155	10	10	1.000000	1	0	1	0
S0063:	550	634	0.867508	9	10	0.900000	4	3	0	1
S0064:	561	657	0.853881	9	10	0.900000	2	1	0	1
S0065:	413	517	0.798839	9	10	0.900000	4	3	1	0
S0066:	442	532	0.830827	8	10	0.800000	3	1	2	0
S0067:	436	560	0.778571	8	10	0.800000	4	2	1	1
S0068:	424	554	0.765343	9	10	0.900000	3	2	1	0
S0069:	376	558	0.673835	7	10	0.700000	3	0	2	1
S0070:	481	603	0.797678	9	10	0.900000	5	4	0	1
S0071:	443	667	0.664168	7	10	0.700000	5	2	2	1
S0072:	567	666	0.851351	10	10	1.000000	4	4	0	0
S0073:	446	615	0.725203	8	10	0.800000	4	2	2	0
S0074:	437	576	0.758681	10	10	1.000000	2	2	0	0
S0075:	390	529	0.737240	8	10	0.800000	4	2	0	2
S0076:	474	587	0.807496	9	10	0.900000	1	0	0	1
S0077:	486	564	0.861702	9	10	0.900000	1	0	0	1
S0078:	478	657	0.727549	9	10	0.900000	6	5	1	0
S0079:	518	706	0.733711	9	10	0.900000	3	2	0	1
S0080:	469	579	0.810017	9	10	0.900000	2	1	1	0
S0081:	428	566	0.756184	7	10	0.700000	3	0	1	2
S0082:	455	601	0.757072	7	10	0.700000	5	2	2	1
S0083:	408	565	0.722124	6	10	0.600000	5	1	2	2
S0084:	438	555	0.789189	8	10	0.800000	2	0	1	1
S0085:	449	611	0.734861	9	10	0.900000	5	4	1	0
S0086:	505	591	0.854484	9	10	0.900000	8	6	1	1
S0087:	439	541	0.811460	9	10	0.900000	6	5	0	1
S0088:	580	666	0.870871	9	10	0.900000	2	1	0	1
S0089:	436	557	0.782765	9	10	0.900000	1	0	1	0
S0090:	453	651	0.695853	9	10	0.900000	4	2	1	1
S0091:	485	643	0.754277	8	10	0.800000	3	0	2	1
S0092:	496	592	0.837838	10	10	1.000000	4	4	0	0
S0093:	535	666	0.803303	10	10	1.000000	2	2	0	0
S0094:	348	535	0.650467	8	10	0.800000	5	3	1	1
S0095:	596	704	0.846591	9	10	0.900000	3	2	1	0
S0096:	519	635	0.817323	9	10	0.900000	5	4	1	0
S0097:	399	559	0.713775	6	10	0.600000	5	1	1	3
S0098:	550	687	0.800582	9	10	0.900000	8	6	2	0
S0099:	327	518	0.631274	6	10	0.600000	4	0	1	3
Ave.:	46600	60468	0.770656	829	1000	0.829000	406	228	69	109 
