The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0035:	0	353	0.000000	2	6	0.333333	4	0	1	3
S0036:	0	333	0.000000	0	3	0.000000	3	0	2	1
S0037:	0	343	0.000000	1	6	0.166667	5	0	4	1
S0038:	0	313	0.000000	0	4	0.000000	4	0	1	3
S0039:	0	376	0.000000	2	5	0.400000	4	1	2	1
S0040:	0	265	0.000000	3	4	0.750000	4	2	1	1
S0041:	0	236	0.000000	1	4	0.250000	4	0	3	1
S0042:	0	324	0.000000	2	5	0.400000	3	0	0	3
S0043:	0	327	0.000000	0	5	0.000000	5	0	0	5
S0044:	0	282	0.000000	0	6	0.000000	6	0	2	4
S0045:	0	385	0.000000	0	4	0.000000	4	0	1	3
S0046:	0	316	0.000000	0	5	0.000000	5	0	2	3
S0047:	0	344	0.000000	0	2	0.000000	2	0	1	1
S0048:	0	171	0.000000	0	1	0.000000	1	0	0	1
S0049:	0	240	0.000000	2	4	0.500000	4	2	1	1
S0050:	0	313	0.000000	2	4	0.500000	3	1	1	1
S0051:	0	232	0.000000	2	3	0.666667	1	0	0	1
S0052:	0	189	0.000000	2	3	0.666667	2	1	0	1
S0053:	0	263	0.000000	1	4	0.250000	3	0	1	2
S0054:	0	402	0.000000	3	5	0.600000	4	2	0	2
S0055:	0	344	0.000000	1	5	0.200000	4	0	2	2
S0056:	0	346	0.000000	2	4	0.500000	3	0	1	2
S0057:	0	248	0.000000	1	3	0.333333	3	1	1	1
S0058:	0	234	0.000000	1	3	0.333333	2	0	2	0
S0059:	0	435	0.000000	1	3	0.333333	6	0	1	2
S0060:	0	233	0.000000	0	3	0.000000	3	0	2	1
S0061:	0	304	0.000000	2	5	0.400000	3	0	1	1
S0062:	0	350	0.000000	3	5	0.600000	3	1	1	1
S0063:	0	251	0.000000	1	3	0.333333	4	1	1	2
S0064:	0	354	0.000000	3	5	0.600000	3	0	2	1
S0065:	0	359	0.000000	3	5	0.600000	3	1	0	2
S0066:	0	213	0.000000	1	2	0.500000	2	0	2	0
S0067:	0	242	0.000000	0	3	0.000000	3	0	2	1
S0068:	0	531	0.000000	2	7	0.285714	5	0	3	0
S0069:	0	322	0.000000	1	3	0.333333	3	1	0	2
S0070:	0	281	0.000000	1	3	0.333333	4	2	0	2
S0071:	0	348	0.000000	0	3	0.000000	3	0	2	1
S0072:	0	425	0.000000	1	5	0.200000	4	0	1	3
S0073:	0	307	0.000000	0	3	0.000000	3	0	2	1
S0074:	0	290	0.000000	0	3	0.000000	3	0	1	2
S0075:	0	356	0.000000	0	2	0.000000	2	0	0	2
S0076:	0	521	0.000000	3	6	0.500000	4	0	2	2
S0077:	0	626	0.000000	1	6	0.166667	5	0	3	2
S0078:	0	320	0.000000	1	2	0.500000	4	3	0	1
S0079:	0	306	0.000000	1	3	0.333333	2	0	0	2
S0080:	0	433	0.000000	3	8	0.375000	5	0	2	0
S0081:	0	407	0.000000	1	6	0.166667	7	2	0	5
S0082:	0	456	0.000000	1	1	1.000000	4	4	0	0
S0083:	0	264	0.000000	1	4	0.250000	3	0	2	0
S0084:	0	310	0.000000	1	4	0.250000	3	0	2	0
S0085:	0	388	0.000000	2	3	0.666667	1	0	0	1
S0086:	0	401	0.000000	3	5	0.600000	3	1	1	1
S0087:	0	316	0.000000	3	3	1.000000	1	1	0	0
S0088:	0	328	0.000000	4	4	1.000000	1	1	0	0
S0089:	0	349	0.000000	5	6	0.833333	2	0	2	0
S0090:	0	349	0.000000	4	5	0.800000	3	0	1	1
S0091:	0	439	0.000000	3	5	0.600000	4	2	1	1
S0092:	0	457	0.000000	1	3	0.333333	4	2	0	2
S0093:	0	277	0.000000	0	3	0.000000	3	0	2	1
S0094:	0	389	0.000000	2	4	0.500000	4	0	2	1
S0095:	0	388	0.000000	2	2	1.000000	4	2	1	0
S0096:	0	237	0.000000	1	2	0.500000	1	0	0	1
S0097:	0	280	0.000000	0	2	0.000000	2	0	1	1
S0098:	0	350	0.000000	3	5	0.600000	3	0	1	2
S0099:	0	501	0.000000	1	7	0.142857	6	0	6	0
S0100:	0	253	0.000000	0	3	0.000000	3	0	1	2
S0101:	0	286	0.000000	3	5	0.600000	3	1	2	0
S0102:	0	343	0.000000	2	4	0.500000	3	1	1	1
S0103:	0	474	0.000000	2	4	0.500000	3	0	1	2
S0104:	0	371	0.000000	1	6	0.166667	5	0	5	0
S0105:	0	547	0.000000	2	5	0.400000	6	2	1	3
S0106:	0	418	0.000000	4	7	0.571429	3	0	2	1
S0107:	0	408	0.000000	4	5	0.800000	2	0	1	1
S0108:	0	544	0.000000	2	7	0.285714	6	0	5	1
S0109:	0	331	0.000000	0	2	0.000000	2	0	1	1
S0110:	0	547	0.000000	1	5	0.200000	5	1	0	4
S0111:	0	512	0.000000	6	8	0.750000	3	0	3	0
S0112:	0	288	0.000000	1	3	0.333333	3	1	1	1
S0113:	0	227	0.000000	0	3	0.000000	3	0	1	0
S0114:	0	252	0.000000	0	3	0.000000	4	1	0	3
S0115:	0	342	0.000000	3	5	0.600000	2	0	2	0
S0116:	0	233	0.000000	0	0	NaN	0	0	0	0
S0117:	0	284	0.000000	2	3	0.666667	2	1	0	1
S0118:	0	557	0.000000	2	7	0.285714	5	0	2	3
S0119:	0	334	0.000000	1	4	0.250000	3	0	1	2
S0120:	0	491	0.000000	2	5	0.400000	6	3	0	3
S0121:	0	101	0.000000	0	2	0.000000	2	0	1	0
S0122:	0	107	0.000000	0	1	0.000000	1	0	1	0
S0123:	0	108	0.000000	0	1	0.000000	1	0	1	0
S0124:	0	97	0.000000	0	1	0.000000	1	0	0	1
S0125:	0	103	0.000000	0	2	0.000000	2	0	1	1
S0126:	0	160	0.000000	2	3	0.666667	1	0	1	0
S0127:	0	196	0.000000	1	4	0.250000	3	0	2	1
S0128:	0	187	0.000000	1	2	0.500000	3	2	0	1
S0129:	0	113	0.000000	1	1	1.000000	1	0	1	0
S0130:	0	133	0.000000	1	1	1.000000	1	0	1	0
S0131:	0	186	0.000000	1	4	0.250000	3	0	1	2
S0132:	0	195	0.000000	0	2	0.000000	2	0	1	0
S0133:	0	185	0.000000	0	3	0.000000	5	2	0	3
S0134:	0	100	0.000000	1	2	0.500000	2	0	1	1
S0135:	0	148	0.000000	0	3	0.000000	3	0	0	3
S0136:	0	217	0.000000	1	4	0.250000	3	0	1	2
S0137:	0	126	0.000000	1	3	0.333333	2	0	2	0
S0138:	0	222	0.000000	2	4	0.500000	2	0	0	2
S0139:	0	144	0.000000	1	1	1.000000	2	2	0	0
S0140:	0	185	0.000000	1	4	0.250000	3	0	1	2
S0141:	0	156	0.000000	1	3	0.333333	4	2	0	2
S0142:	0	243	0.000000	2	3	0.666667	3	2	0	1
S0143:	0	228	0.000000	2	4	0.500000	5	0	2	1
S0144:	0	152	0.000000	1	1	1.000000	2	2	0	0
S0145:	0	237	0.000000	2	3	0.666667	1	0	1	0
S0146:	0	256	0.000000	2	4	0.500000	2	0	2	0
S0147:	0	197	0.000000	1	3	0.333333	4	0	2	1
S0148:	0	109	0.000000	0	1	0.000000	1	0	1	0
S0149:	0	146	0.000000	0	1	0.000000	2	1	0	1
S0150:	0	113	0.000000	1	2	0.500000	1	0	1	0
S0151:	0	252	0.000000	1	4	0.250000	4	0	3	1
S0152:	0	214	0.000000	1	1	1.000000	3	1	1	0
S0153:	0	188	0.000000	1	1	1.000000	2	2	0	0
S0154:	0	126	0.000000	0	1	0.000000	2	1	0	1
S0155:	0	290	0.000000	2	6	0.333333	4	0	2	2
S0156:	0	283	0.000000	2	4	0.500000	2	0	1	1
S0157:	0	234	0.000000	3	4	0.750000	6	3	1	1
S0158:	0	233	0.000000	2	4	0.500000	2	0	0	2
S0159:	0	263	0.000000	2	5	0.400000	5	1	2	2
S0160:	0	272	0.000000	2	3	0.666667	2	0	2	0
S0161:	0	247	0.000000	3	4	0.750000	5	3	1	1
S0162:	0	206	0.000000	3	4	0.750000	4	2	2	0
S0163:	0	387	0.000000	4	5	0.800000	6	2	1	1
S0164:	0	165	0.000000	1	2	0.500000	2	0	2	0
S0165:	0	147	0.000000	1	2	0.500000	2	0	1	1
S0166:	0	160	0.000000	2	2	1.000000	4	1	1	0
S0167:	0	356	0.000000	2	2	1.000000	3	2	1	0
S0168:	0	211	0.000000	3	3	1.000000	3	2	1	0
S0169:	0	213	0.000000	1	2	0.500000	3	2	0	1
S0170:	0	331	0.000000	0	4	0.000000	4	0	0	4
S0171:	0	298	0.000000	2	3	0.666667	3	1	2	0
S0172:	0	274	0.000000	2	4	0.500000	3	0	2	1
S0173:	0	228	0.000000	0	4	0.000000	4	0	1	3
S0174:	0	213	0.000000	1	3	0.333333	3	1	1	1
S0175:	0	283	0.000000	2	4	0.500000	6	1	2	1
S0176:	0	268	0.000000	1	5	0.200000	5	1	2	2
S0177:	0	223	0.000000	0	5	0.000000	5	0	2	3
S0178:	0	199	0.000000	0	3	0.000000	3	0	2	1
S0179:	0	105	0.000000	0	1	0.000000	1	0	1	0
S0180:	0	103	0.000000	0	2	0.000000	2	0	1	0
S0181:	0	121	0.000000	0	1	0.000000	1	0	0	1
S0182:	0	127	0.000000	1	2	0.500000	1	0	1	0
S0183:	0	157	0.000000	0	1	0.000000	1	0	1	0
S0184:	0	201	0.000000	0	1	0.000000	1	0	0	1
S0185:	0	138	0.000000	1	2	0.500000	6	1	1	1
S0186:	0	150	0.000000	1	2	0.500000	2	0	1	1
S0187:	0	150	0.000000	1	2	0.500000	2	0	2	0
S0188:	0	164	0.000000	1	2	0.500000	2	0	2	0
S0189:	0	158	0.000000	1	2	0.500000	3	0	2	0
S0190:	0	169	0.000000	0	1	0.000000	3	2	0	1
S0191:	0	185	0.000000	0	1	0.000000	4	3	0	1
S0192:	0	132	0.000000	0	1	0.000000	2	1	0	1
S0193:	0	130	0.000000	0	1	0.000000	1	0	0	1
S0194:	0	170	0.000000	1	2	0.500000	1	0	0	1
S0195:	0	337	0.000000	3	4	0.750000	5	3	2	0
S0196:	0	376	0.000000	3	4	0.750000	3	1	2	0
S0197:	0	364	0.000000	1	4	0.250000	3	0	1	2
S0198:	0	403	0.000000	1	5	0.200000	5	0	2	3
S0199:	0	309	0.000000	2	3	0.666667	4	3	1	0
S0200:	0	207	0.000000	1	2	0.500000	3	2	0	1
S0201:	0	209	0.000000	1	3	0.333333	2	0	1	1
S0202:	0	347	0.000000	1	3	0.333333	8	4	1	2
S0203:	0	255	0.000000	3	5	0.600000	5	3	1	1
S0204:	0	209	0.000000	1	3	0.333333	2	0	2	0
S0205:	0	278	0.000000	3	5	0.600000	3	1	0	2
S0206:	0	163	0.000000	1	3	0.333333	2	0	1	1
S0207:	0	183	0.000000	1	2	0.500000	2	1	0	1
S0208:	0	443	0.000000	2	2	1.000000	3	2	1	0
Ave.:	0	57046	0.000000	276	973	0.283659	665	141	234	250 
