The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0066:	84	90	0.933333	3	3	1.000000	2	2	0	0
S0067:	159	168	0.946429	4	4	1.000000	0	0	0	0
S0068:	242	472	0.512712	7	8	0.875000	4	3	1	0
S0069:	239	281	0.850534	6	6	1.000000	0	0	0	0
S0070:	147	259	0.567568	5	5	1.000000	2	2	0	0
S0071:	234	294	0.795918	5	5	1.000000	3	3	0	0
S0072:	211	383	0.550914	6	7	0.857143	1	0	1	0
S0073:	157	270	0.581481	3	5	0.600000	2	0	1	0
S0074:	113	292	0.386986	2	5	0.400000	3	0	0	3
S0075:	253	280	0.903571	4	4	1.000000	0	0	0	0
S0076:	351	489	0.717791	9	9	1.000000	8	8	0	0
S0077:	353	617	0.572123	9	10	0.900000	4	3	1	0
S0078:	99	246	0.402439	2	4	0.500000	2	0	1	0
S0079:	216	252	0.857143	5	5	1.000000	3	3	0	0
S0080:	227	423	0.536643	6	8	0.750000	10	8	1	1
S0081:	183	403	0.454094	5	7	0.714286	3	1	1	1
S0082:	282	357	0.789916	5	5	1.000000	0	0	0	0
S0083:	148	242	0.611570	4	5	0.800000	1	0	1	0
S0084:	154	266	0.578947	4	5	0.800000	4	3	0	1
S0085:	228	349	0.653295	5	5	1.000000	0	0	0	0
S0086:	217	364	0.596154	5	6	0.833333	2	1	1	0
S0087:	167	310	0.538710	4	5	0.800000	1	0	1	0
S0088:	146	287	0.508711	4	5	0.800000	1	0	1	0
S0089:	242	349	0.693410	5	6	0.833333	1	0	1	0
S0090:	226	274	0.824818	5	5	1.000000	1	1	0	0
S0091:	275	428	0.642523	6	7	0.857143	1	0	0	1
S0092:	229	428	0.535047	7	8	0.875000	3	2	1	0
S0093:	125	214	0.584112	2	4	0.500000	2	0	2	0
S0094:	196	397	0.493703	6	7	0.857143	1	0	1	0
S0095:	254	285	0.891228	5	5	1.000000	0	0	0	0
S0096:	163	194	0.840206	4	4	1.000000	0	0	0	0
S0097:	121	187	0.647059	3	4	0.750000	1	0	1	0
S0098:	226	314	0.719745	5	5	1.000000	1	1	0	0
S0099:	248	456	0.543860	7	8	0.875000	7	6	1	0
S0100:	182	190	0.957895	4	4	1.000000	0	0	0	0
S0101:	82	209	0.392344	3	5	0.600000	2	0	2	0
S0102:	213	308	0.691558	5	5	1.000000	0	0	0	0
S0103:	240	373	0.643432	6	6	1.000000	0	0	0	0
S0104:	253	353	0.716714	7	7	1.000000	1	1	0	0
S0105:	376	561	0.670232	8	9	0.888889	5	4	1	0
S0106:	291	420	0.692857	8	8	1.000000	2	2	0	0
S0107:	230	319	0.721003	5	6	0.833333	1	0	1	0
S0108:	375	581	0.645439	10	10	1.000000	5	5	0	0
S0109:	190	256	0.742188	5	5	1.000000	0	0	0	0
S0110:	318	486	0.654321	8	9	0.888889	5	4	1	0
S0111:	282	412	0.684466	8	8	1.000000	3	3	0	0
S0112:	205	256	0.800781	5	5	1.000000	1	1	0	0
S0113:	194	233	0.832618	4	4	1.000000	3	3	0	0
S0114:	171	243	0.703704	5	5	1.000000	3	3	0	0
S0115:	245	370	0.662162	6	7	0.857143	2	1	1	0
S0116:	116	193	0.601036	2	4	0.500000	2	0	2	0
S0117:	211	258	0.817829	5	5	1.000000	1	1	0	0
S0118:	449	632	0.710443	9	10	0.900000	8	7	1	0
S0119:	210	295	0.711864	6	7	0.857143	6	5	0	1
S0120:	387	522	0.741379	9	9	1.000000	10	10	0	0
S0121:	67	79	0.848101	2	2	1.000000	0	0	0	0
S0122:	91	76	1.197368	2	2	1.000000	0	0	0	0
S0123:	83	71	1.169014	2	2	1.000000	0	0	0	0
S0124:	74	62	1.193548	2	2	1.000000	0	0	0	0
S0125:	95	80	1.187500	2	2	1.000000	0	0	0	0
S0126:	143	159	0.899371	3	3	1.000000	1	1	0	0
S0127:	136	236	0.576271	3	4	0.750000	2	1	1	0
S0128:	85	183	0.464481	2	3	0.666667	1	0	1	0
S0129:	78	67	1.164179	2	2	1.000000	0	0	0	0
S0130:	70	91	0.769231	2	2	1.000000	0	0	0	0
S0131:	159	185	0.859459	4	4	1.000000	1	1	0	0
S0132:	136	180	0.755556	4	4	1.000000	1	1	0	0
S0133:	86	197	0.436548	3	4	0.750000	2	1	1	0
S0134:	72	68	1.058824	2	2	1.000000	0	0	0	0
S0135:	59	141	0.418440	3	3	1.000000	0	0	0	0
S0136:	121	216	0.560185	4	4	1.000000	0	0	0	0
S0137:	69	118	0.584746	2	3	0.666667	1	0	1	0
S0138:	159	207	0.768116	4	4	1.000000	0	0	0	0
S0139:	62	75	0.826667	2	2	1.000000	0	0	0	0
S0140:	178	188	0.946809	4	4	1.000000	0	0	0	0
S0141:	75	92	0.815217	2	3	0.666667	1	0	1	0
S0142:	165	213	0.774648	4	4	1.000000	0	0	0	0
S0143:	98	208	0.471154	4	4	1.000000	8	7	1	0
S0144:	57	98	0.581633	2	2	1.000000	1	1	0	0
S0145:	119	204	0.583333	4	4	1.000000	5	5	0	0
S0146:	166	245	0.677551	5	5	1.000000	3	3	0	0
S0147:	106	185	0.572973	4	4	1.000000	1	1	0	0
S0148:	46	47	0.978723	0	2	0.000000	2	0	1	0
S0149:	74	82	0.902439	0	2	0.000000	2	0	1	0
S0150:	34	35	0.971429	0	2	0.000000	2	0	1	0
S0151:	161	262	0.614504	5	5	1.000000	2	2	0	0
S0152:	74	119	0.621849	2	3	0.666667	1	0	1	0
S0153:	126	143	0.881119	3	3	1.000000	0	0	0	0
S0154:	98	91	1.076923	2	2	1.000000	6	6	0	0
S0155:	270	327	0.825688	6	6	1.000000	2	2	0	0
S0156:	183	276	0.663043	4	5	0.800000	1	0	1	0
S0157:	96	240	0.400000	3	4	0.750000	1	0	1	0
S0158:	97	234	0.414530	3	4	0.750000	1	0	1	0
S0159:	154	328	0.469512	4	5	0.800000	2	1	0	1
S0160:	189	289	0.653979	4	5	0.800000	1	0	1	0
S0161:	163	272	0.599265	4	5	0.800000	1	0	1	0
S0162:	90	192	0.468750	2	4	0.500000	2	0	2	0
S0163:	315	446	0.706278	7	7	1.000000	0	0	0	0
S0164:	75	116	0.646552	3	3	1.000000	0	0	0	0
S0165:	102	133	0.766917	3	3	1.000000	0	0	0	0
S0166:	97	123	0.788618	3	3	1.000000	0	0	0	0
S0167:	265	388	0.682990	4	6	0.666667	2	0	2	0
S0168:	136	174	0.781609	4	4	1.000000	0	0	0	0
S0169:	119	180	0.661111	4	4	1.000000	0	0	0	0
S0170:	260	325	0.800000	4	6	0.666667	2	0	2	0
S0171:	227	281	0.807829	3	5	0.600000	2	0	2	0
S0172:	243	296	0.820946	4	4	1.000000	0	0	0	0
S0173:	87	204	0.426471	2	4	0.500000	2	0	1	0
S0174:	140	209	0.669856	4	4	1.000000	0	0	0	0
S0175:	220	287	0.766551	5	5	1.000000	3	3	0	0
S0176:	196	264	0.742424	3	6	0.500000	6	3	0	3
S0177:	169	229	0.737991	5	5	1.000000	0	0	0	0
S0178:	147	190	0.773684	4	4	1.000000	0	0	0	0
S0179:	82	77	1.064935	2	2	1.000000	0	0	0	0
S0180:	72	56	1.285714	2	2	1.000000	0	0	0	0
S0181:	94	107	0.878505	2	2	1.000000	0	0	0	0
S0182:	74	88	0.840909	2	2	1.000000	0	0	0	0
S0183:	107	100	1.070000	2	2	1.000000	1	1	0	0
S0184:	145	150	0.966667	3	3	1.000000	1	1	0	0
S0185:	148	151	0.980132	3	3	1.000000	0	0	0	0
S0186:	133	133	1.000000	3	3	1.000000	0	0	0	0
S0187:	129	127	1.015748	3	3	1.000000	0	0	0	0
S0188:	132	127	1.039370	3	3	1.000000	0	0	0	0
S0189:	134	132	1.015152	3	3	1.000000	0	0	0	0
S0190:	109	113	0.964602	2	2	1.000000	2	2	0	0
S0191:	136	127	1.070866	2	2	1.000000	0	0	0	0
S0192:	72	73	0.986301	2	2	1.000000	1	1	0	0
S0193:	85	82	1.036585	2	2	1.000000	4	4	0	0
S0194:	114	99	1.151515	2	2	1.000000	0	0	0	0
S0195:	246	340	0.723529	5	5	1.000000	1	1	0	0
S0196:	278	393	0.707379	6	6	1.000000	3	3	0	0
S0197:	262	332	0.789157	5	5	1.000000	1	1	0	0
S0198:	302	390	0.774359	6	6	1.000000	4	4	0	0
S0199:	268	340	0.788235	6	6	1.000000	4	4	0	0
S0200:	141	173	0.815029	3	3	1.000000	0	0	0	0
S0201:	175	223	0.784753	4	4	1.000000	0	0	0	0
S0202:	244	329	0.741641	5	5	1.000000	0	0	0	0
S0203:	185	279	0.663082	5	5	1.000000	7	7	0	0
S0204:	155	214	0.724299	4	4	1.000000	1	1	0	0
S0205:	212	280	0.757143	4	5	0.800000	1	0	1	0
S0206:	118	138	0.855072	3	3	1.000000	0	0	0	0
S0207:	120	178	0.674157	3	3	1.000000	0	0	0	0
S0208:	368	435	0.845977	7	7	1.000000	0	0	0	0
The Ave.:	34928	51120	0.683255	851	973	0.874615	362	237	86	28 
