The test group: G_3 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0041:	66	490	0.134694	5	10	0.500000	5	0	5	0
S0042:	96	502	0.191235	7	10	0.700000	5	2	2	1
S0043:	130	477	0.272537	9	10	0.900000	1	0	1	0
S0044:	77	583	0.132075	5	10	0.500000	5	0	5	0
S0045:	75	647	0.115920	6	10	0.600000	5	1	3	1
S0046:	81	533	0.151970	5	10	0.500000	5	0	4	1
S0047:	117	558	0.209677	7	10	0.700000	4	1	3	0
S0048:	118	668	0.176647	7	10	0.700000	3	0	2	1
S0049:	114	644	0.177019	7	10	0.700000	5	1	3	1
S0050:	66	509	0.129666	5	10	0.500000	5	0	5	0
S0051:	112	547	0.204753	8	10	0.800000	3	1	2	0
S0052:	100	609	0.164204	9	10	0.900000	1	0	1	0
S0053:	121	593	0.204047	7	10	0.700000	3	0	2	1
S0054:	125	492	0.254065	8	10	0.800000	2	0	2	0
S0055:	103	523	0.196941	4	10	0.400000	6	0	4	2
S0056:	120	548	0.218978	8	10	0.800000	2	0	2	0
S0057:	70	641	0.109204	4	10	0.400000	6	0	5	1
S0058:	133	494	0.269231	9	10	0.900000	1	0	1	0
S0059:	166	729	0.227709	5	10	0.500000	5	0	4	1
S0060:	144	690	0.208696	7	10	0.700000	3	0	3	0
S0061:	122	597	0.204355	6	10	0.600000	4	0	4	0
S0062:	112	536	0.208955	7	10	0.700000	3	0	3	0
S0063:	161	624	0.258013	8	10	0.800000	2	0	1	1
S0064:	116	625	0.185600	8	10	0.800000	2	0	2	0
S0065:	85	471	0.180467	6	10	0.600000	5	0	3	2
S0066:	96	545	0.176147	5	10	0.500000	5	0	5	0
S0067:	103	480	0.214583	7	10	0.700000	3	0	3	0
S0068:	84	514	0.163424	7	10	0.700000	3	0	2	1
S0069:	65	481	0.135135	5	10	0.500000	5	0	4	1
S0070:	118	547	0.215722	8	10	0.800000	2	0	2	0
S0071:	114	561	0.203209	7	10	0.700000	4	1	3	0
S0072:	101	566	0.178445	8	10	0.800000	2	0	1	1
S0073:	109	575	0.189565	7	10	0.700000	3	0	2	1
S0074:	97	479	0.202505	7	10	0.700000	3	0	3	0
S0075:	121	497	0.243461	9	10	0.900000	1	0	0	1
S0076:	92	520	0.176923	6	10	0.600000	4	0	4	0
S0077:	88	477	0.184486	5	10	0.500000	5	0	5	0
S0078:	75	593	0.126476	2	10	0.200000	8	0	6	2
S0079:	62	614	0.100977	5	10	0.500000	6	1	4	1
S0080:	121	526	0.230038	7	10	0.700000	3	0	3	0
S0081:	111	517	0.214700	7	10	0.700000	3	0	3	0
S0082:	101	581	0.173838	8	10	0.800000	2	0	2	0
S0083:	95	483	0.196687	8	10	0.800000	2	0	2	0
S0084:	93	480	0.193750	6	10	0.600000	4	0	4	0
S0085:	99	598	0.165552	6	10	0.600000	4	0	3	0
S0086:	102	526	0.193916	7	10	0.700000	3	0	2	1
S0087:	106	507	0.209073	7	10	0.700000	3	0	3	0
S0088:	139	604	0.230132	9	10	0.900000	2	1	1	0
S0089:	94	548	0.171533	7	10	0.700000	4	1	3	0
S0090:	57	564	0.101064	5	10	0.500000	5	0	2	3
S0091:	137	549	0.249545	9	10	0.900000	1	0	1	0
S0092:	100	510	0.196078	6	10	0.600000	4	0	4	0
S0093:	138	602	0.229236	8	10	0.800000	2	0	2	0
S0094:	103	465	0.221505	7	10	0.700000	3	0	3	0
S0095:	129	623	0.207063	8	10	0.800000	2	0	2	0
S0096:	123	555	0.221622	6	10	0.600000	4	0	3	1
S0097:	38	511	0.074364	3	10	0.300000	7	0	5	2
S0098:	83	566	0.146643	8	10	0.800000	3	0	3	0
S0099:	95	478	0.198745	5	10	0.500000	5	0	4	1
Ave.:	10268	54595	0.188076	658	1000	0.658000	369	21	282	64 
