The test group: G_3 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0052:	493	589	0.837012	9	10	0.900000	5	4	0	1
S0053:	462	573	0.806283	10	10	1.000000	4	4	0	0
S0054:	404	472	0.855932	10	10	1.000000	4	4	0	0
S0055:	400	503	0.795229	9	10	0.900000	3	2	1	0
S0056:	451	528	0.854167	10	10	1.000000	2	2	0	0
S0057:	409	621	0.658615	9	10	0.900000	8	7	0	1
S0058:	387	474	0.816456	8	10	0.800000	7	5	0	2
S0059:	410	709	0.578279	9	10	0.900000	6	5	0	1
S0060:	425	670	0.634328	10	10	1.000000	6	6	0	0
S0061:	394	577	0.682842	8	10	0.800000	11	9	0	2
S0062:	392	516	0.759690	10	10	1.000000	8	8	0	0
S0063:	456	604	0.754967	10	10	1.000000	5	5	0	0
S0064:	423	605	0.699174	8	10	0.800000	7	5	0	2
S0065:	349	451	0.773836	9	10	0.900000	10	8	1	1
S0066:	417	525	0.794286	9	10	0.900000	2	1	0	1
S0067:	382	460	0.830435	10	10	1.000000	3	3	0	0
S0068:	397	494	0.803644	9	10	0.900000	7	6	0	1
S0069:	351	461	0.761388	10	10	1.000000	6	6	0	0
S0070:	379	527	0.719165	9	10	0.900000	9	8	0	1
S0071:	410	541	0.757856	10	10	1.000000	1	1	0	0
S0072:	392	546	0.717949	10	10	1.000000	7	7	0	0
S0073:	437	555	0.787387	10	10	1.000000	4	3	1	0
S0074:	391	459	0.851852	9	10	0.900000	4	3	0	1
S0075:	367	477	0.769392	9	10	0.900000	4	3	0	1
S0076:	352	500	0.704000	9	10	0.900000	6	4	1	1
S0077:	316	457	0.691466	7	10	0.700000	7	4	1	2
S0078:	398	573	0.694590	9	10	0.900000	7	6	0	1
S0079:	394	594	0.663300	9	10	0.900000	7	6	0	1
S0080:	391	506	0.772727	10	10	1.000000	8	8	0	0
S0081:	379	497	0.762575	10	10	1.000000	6	6	0	0
S0082:	425	561	0.757576	9	10	0.900000	5	4	0	1
S0083:	358	463	0.773218	9	10	0.900000	3	2	0	1
S0084:	344	460	0.747826	9	10	0.900000	3	2	0	1
S0085:	476	578	0.823529	10	10	1.000000	3	3	0	0
S0086:	380	506	0.750988	8	10	0.800000	8	6	0	2
S0087:	336	487	0.689938	7	10	0.700000	4	1	0	3
S0088:	432	584	0.739726	10	10	1.000000	8	8	0	0
S0089:	414	528	0.784091	9	10	0.900000	9	8	0	1
S0090:	380	544	0.698529	9	10	0.900000	7	6	0	1
S0091:	428	529	0.809074	10	10	1.000000	4	4	0	0
S0092:	403	490	0.822449	9	10	0.900000	4	3	0	1
S0093:	424	582	0.728522	10	10	1.000000	7	7	0	0
S0094:	399	445	0.896629	10	10	1.000000	1	1	0	0
S0095:	413	603	0.684909	9	10	0.900000	4	3	0	1
S0096:	424	535	0.792523	10	10	1.000000	7	7	0	0
S0097:	280	491	0.570265	8	10	0.800000	7	5	0	2
S0098:	434	546	0.794872	10	10	1.000000	5	4	1	0
S0099:	341	458	0.744541	9	10	0.900000	3	2	0	1
Ave.:	39092	52595	0.743265	912	1000	0.912000	601	504	14	83 
