The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0080:	222	423	0.524823	5	8	0.625000	6	3	2	1
S0081:	169	403	0.419355	5	7	0.714286	2	0	1	1
S0082:	288	357	0.806723	4	5	0.800000	1	0	1	0
S0083:	152	242	0.628099	4	5	0.800000	1	0	1	0
S0084:	140	266	0.526316	4	5	0.800000	2	1	0	1
S0085:	208	349	0.595989	2	5	0.400000	3	0	3	0
S0086:	227	364	0.623626	5	6	0.833333	2	1	1	0
S0087:	184	310	0.593548	4	5	0.800000	1	0	1	0
S0088:	168	287	0.585366	4	5	0.800000	1	0	1	0
S0089:	248	349	0.710602	5	6	0.833333	1	0	1	0
S0090:	219	274	0.799270	5	5	1.000000	0	0	0	0
S0091:	272	428	0.635514	6	7	0.857143	1	0	0	1
S0092:	260	428	0.607477	7	8	0.875000	1	0	1	0
S0093:	113	214	0.528037	2	4	0.500000	2	0	2	0
S0094:	223	397	0.561713	6	7	0.857143	1	0	1	0
S0095:	249	285	0.873684	5	5	1.000000	0	0	0	0
S0096:	99	194	0.510309	3	4	0.750000	1	0	1	0
S0097:	52	187	0.278075	0	4	0.000000	4	0	1	0
S0098:	227	314	0.722930	5	5	1.000000	1	1	0	0
S0099:	232	456	0.508772	7	8	0.875000	3	2	1	0
S0100:	172	190	0.905263	4	4	1.000000	0	0	0	0
S0101:	56	209	0.267943	3	5	0.600000	2	0	2	0
S0102:	178	308	0.577922	5	5	1.000000	0	0	0	0
S0103:	196	373	0.525469	5	6	0.833333	1	0	1	0
S0104:	214	353	0.606232	6	7	0.857143	1	0	1	0
S0105:	368	561	0.655971	6	9	0.666667	4	1	3	0
S0106:	288	420	0.685714	6	8	0.750000	2	0	1	0
S0107:	204	319	0.639498	4	6	0.666667	2	0	2	0
S0108:	331	581	0.569707	9	10	0.900000	2	1	1	0
S0109:	200	256	0.781250	5	5	1.000000	0	0	0	0
S0110:	248	486	0.510288	7	9	0.777778	4	2	2	0
S0111:	248	412	0.601942	7	8	0.875000	1	0	1	0
S0112:	213	256	0.832031	5	5	1.000000	0	0	0	0
S0113:	175	233	0.751073	4	4	1.000000	1	1	0	0
S0114:	172	243	0.707819	4	5	0.800000	1	0	1	0
S0115:	218	370	0.589189	6	7	0.857143	1	0	1	0
S0116:	133	193	0.689119	2	4	0.500000	2	0	2	0
S0117:	225	258	0.872093	5	5	1.000000	0	0	0	0
S0118:	427	632	0.675633	9	10	0.900000	3	2	1	0
S0119:	214	295	0.725424	5	7	0.714286	2	0	2	0
S0120:	373	522	0.714559	9	9	1.000000	6	6	0	0
S0121:	63	79	0.797468	2	2	1.000000	0	0	0	0
S0122:	93	76	1.223684	2	2	1.000000	0	0	0	0
S0123:	87	71	1.225352	2	2	1.000000	0	0	0	0
S0124:	74	62	1.193548	2	2	1.000000	0	0	0	0
S0125:	92	80	1.150000	2	2	1.000000	0	0	0	0
S0126:	125	159	0.786164	3	3	1.000000	1	1	0	0
S0127:	148	236	0.627119	3	4	0.750000	1	0	1	0
S0128:	91	183	0.497268	2	3	0.666667	1	0	1	0
S0129:	76	67	1.134328	2	2	1.000000	0	0	0	0
S0130:	71	91	0.780220	2	2	1.000000	0	0	0	0
S0131:	143	185	0.772973	4	4	1.000000	0	0	0	0
S0132:	163	180	0.905556	4	4	1.000000	0	0	0	0
S0133:	90	197	0.456853	2	4	0.500000	2	0	2	0
S0134:	73	68	1.073529	2	2	1.000000	0	0	0	0
S0135:	51	141	0.361702	3	3	1.000000	0	0	0	0
S0136:	109	216	0.504630	4	4	1.000000	0	0	0	0
S0137:	45	118	0.381356	2	3	0.666667	1	0	1	0
S0138:	138	207	0.666667	4	4	1.000000	0	0	0	0
S0139:	61	75	0.813333	2	2	1.000000	0	0	0	0
S0140:	167	188	0.888298	4	4	1.000000	0	0	0	0
S0141:	76	92	0.826087	2	3	0.666667	1	0	1	0
S0142:	129	213	0.605634	4	4	1.000000	0	0	0	0
S0143:	48	208	0.230769	3	4	0.750000	1	0	0	1
S0144:	70	98	0.714286	2	2	1.000000	1	1	0	0
S0145:	134	204	0.656863	4	4	1.000000	2	2	0	0
S0146:	174	245	0.710204	5	5	1.000000	0	0	0	0
S0147:	114	185	0.616216	4	4	1.000000	0	0	0	0
S0148:	31	47	0.659574	0	2	0.000000	2	0	1	0
S0149:	72	82	0.878049	0	2	0.000000	2	0	1	0
S0150:	34	35	0.971429	0	2	0.000000	2	0	1	0
S0151:	235	262	0.896947	5	5	1.000000	0	0	0	0
S0152:	70	119	0.588235	2	3	0.666667	1	0	1	0
S0153:	100	143	0.699301	2	3	0.666667	1	0	1	0
S0154:	75	91	0.824176	2	2	1.000000	3	3	0	0
S0155:	217	327	0.663609	3	6	0.500000	3	0	2	1
S0156:	174	276	0.630435	4	5	0.800000	1	0	1	0
S0157:	91	240	0.379167	3	4	0.750000	1	0	1	0
S0158:	91	234	0.388889	3	4	0.750000	1	0	1	0
S0159:	75	328	0.228659	2	5	0.400000	3	0	2	0
S0160:	171	289	0.591696	2	5	0.400000	3	0	3	0
S0161:	154	272	0.566176	2	5	0.400000	3	0	3	0
S0162:	106	192	0.552083	2	4	0.500000	2	0	2	0
S0163:	86	446	0.192825	0	7	0.000000	7	0	1	0
S0164:	88	116	0.758621	3	3	1.000000	0	0	0	0
S0165:	126	133	0.947368	3	3	1.000000	0	0	0	0
S0166:	113	123	0.918699	3	3	1.000000	0	0	0	0
S0167:	164	388	0.422680	3	6	0.500000	3	0	3	0
S0168:	135	174	0.775862	2	4	0.500000	2	0	2	0
S0169:	121	180	0.672222	4	4	1.000000	0	0	0	0
S0170:	256	325	0.787692	4	6	0.666667	2	0	2	0
S0171:	229	281	0.814947	3	5	0.600000	2	0	2	0
S0172:	45	296	0.152027	0	4	0.000000	4	0	1	0
S0173:	97	204	0.475490	2	4	0.500000	2	0	1	0
S0174:	149	209	0.712919	4	4	1.000000	0	0	0	0
S0175:	210	287	0.731707	5	5	1.000000	0	0	0	0
S0176:	167	264	0.632576	3	6	0.500000	3	0	1	2
S0177:	166	229	0.724891	4	5	0.800000	1	0	1	0
S0178:	141	190	0.742105	4	4	1.000000	0	0	0	0
S0179:	80	77	1.038961	2	2	1.000000	0	0	0	0
S0180:	60	56	1.071429	2	2	1.000000	0	0	0	0
S0181:	110	107	1.028037	2	2	1.000000	0	0	0	0
S0182:	75	88	0.852273	2	2	1.000000	0	0	0	0
S0183:	105	100	1.050000	2	2	1.000000	0	0	0	0
S0184:	148	150	0.986667	3	3	1.000000	0	0	0	0
S0185:	145	151	0.960265	3	3	1.000000	0	0	0	0
S0186:	128	133	0.962406	3	3	1.000000	0	0	0	0
S0187:	127	127	1.000000	3	3	1.000000	0	0	0	0
S0188:	122	127	0.960630	3	3	1.000000	0	0	0	0
S0189:	131	132	0.992424	3	3	1.000000	0	0	0	0
S0190:	97	113	0.858407	2	2	1.000000	0	0	0	0
S0191:	141	127	1.110236	2	2	1.000000	0	0	0	0
S0192:	84	73	1.150685	2	2	1.000000	0	0	0	0
S0193:	87	82	1.060976	2	2	1.000000	2	2	0	0
S0194:	117	99	1.181818	2	2	1.000000	0	0	0	0
S0195:	282	340	0.829412	5	5	1.000000	1	1	0	0
S0196:	250	393	0.636132	4	6	0.666667	2	0	0	2
S0197:	274	332	0.825301	5	5	1.000000	1	1	0	0
S0198:	321	390	0.823077	6	6	1.000000	1	1	0	0
S0199:	265	340	0.779412	6	6	1.000000	3	3	0	0
S0200:	77	173	0.445087	0	3	0.000000	3	0	1	0
S0201:	169	223	0.757848	4	4	1.000000	0	0	0	0
S0202:	301	329	0.914894	5	5	1.000000	0	0	0	0
S0203:	177	279	0.634409	4	5	0.800000	1	0	0	1
S0204:	128	214	0.598131	4	4	1.000000	1	1	0	0
S0205:	207	280	0.739286	4	5	0.800000	1	0	1	0
S0206:	128	138	0.927536	3	3	1.000000	0	0	0	0
S0207:	105	178	0.589888	3	3	1.000000	0	0	0	0
S0208:	368	435	0.845977	7	7	1.000000	0	0	0	0
Ave.:	32654	51120	0.638772	756	973	0.776978	284	66	144	30 
