The test group: G_19 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0039:	466	834	0.558753	10	10	1.000000	8	7	1	0
S0040:	451	831	0.542720	8	10	0.800000	9	7	1	1
S0041:	581	840	0.691667	10	10	1.000000	2	2	0	0
S0042:	437	918	0.476035	8	10	0.800000	11	9	0	2
S0043:	403	843	0.478055	9	10	0.900000	7	6	0	1
S0044:	419	765	0.547712	9	10	0.900000	11	10	0	1
S0045:	547	798	0.685464	10	10	1.000000	2	2	0	0
S0046:	476	837	0.568698	10	10	1.000000	4	3	1	0
S0047:	374	879	0.425484	8	10	0.800000	13	10	1	2
S0048:	533	834	0.639089	10	10	1.000000	5	4	1	0
S0049:	474	822	0.576642	10	10	1.000000	11	11	0	0
S0050:	455	741	0.614035	10	10	1.000000	4	4	0	0
S0051:	479	849	0.564193	10	10	1.000000	5	4	1	0
S0052:	437	966	0.452381	9	10	0.900000	11	9	1	1
S0053:	494	783	0.630907	10	10	1.000000	6	6	0	0
S0054:	510	765	0.666667	9	10	0.900000	3	2	0	1
S0055:	453	813	0.557196	9	10	0.900000	7	5	1	1
S0056:	534	819	0.652015	8	10	0.800000	4	1	1	2
S0057:	537	888	0.604730	10	10	1.000000	6	5	1	0
S0058:	433	999	0.433433	7	10	0.700000	10	6	1	3
S0059:	489	861	0.567944	10	10	1.000000	5	4	1	0
S0060:	433	810	0.534568	9	10	0.900000	6	3	1	1
S0061:	414	1014	0.408284	6	10	0.600000	14	8	1	4
S0062:	428	822	0.520681	9	10	0.900000	7	6	0	1
S0063:	491	855	0.574269	9	10	0.900000	9	7	1	1
S0064:	440	897	0.490524	8	10	0.800000	6	4	0	2
S0065:	362	825	0.438788	7	10	0.700000	9	6	0	3
S0066:	452	858	0.526807	8	10	0.800000	10	7	1	2
S0067:	405	792	0.511364	10	10	1.000000	10	8	1	0
S0068:	487	822	0.592457	9	10	0.900000	8	7	0	1
S0069:	418	834	0.501199	9	10	0.900000	8	4	1	1
S0070:	463	705	0.656738	9	10	0.900000	6	4	1	1
S0071:	571	924	0.617965	7	10	0.700000	6	3	1	2
S0072:	410	825	0.496970	8	10	0.800000	8	6	0	2
S0073:	502	843	0.595492	8	10	0.800000	10	6	2	1
S0074:	488	861	0.566783	10	10	1.000000	9	8	1	0
S0075:	466	852	0.546948	10	10	1.000000	8	8	0	0
S0076:	408	954	0.427673	7	10	0.700000	9	6	0	3
S0077:	431	840	0.513095	10	10	1.000000	8	6	1	0
S0078:	570	906	0.629139	9	10	0.900000	6	5	0	1
S0079:	497	807	0.615861	9	10	0.900000	5	4	0	1
S0080:	537	810	0.662963	10	10	1.000000	8	5	1	0
S0081:	498	942	0.528662	10	10	1.000000	11	9	1	0
S0082:	502	765	0.656209	10	10	1.000000	4	2	1	0
S0083:	410	954	0.429769	8	10	0.800000	11	8	1	2
S0084:	457	981	0.465851	8	10	0.800000	7	5	0	2
S0085:	541	819	0.660562	7	10	0.700000	4	1	1	2
S0086:	494	897	0.550725	9	10	0.900000	7	5	1	1
S0087:	504	831	0.606498	10	10	1.000000	6	5	1	0
S0088:	449	957	0.469175	8	10	0.800000	8	5	1	2
S0089:	437	849	0.514723	10	10	1.000000	8	6	1	0
S0090:	496	828	0.599034	8	10	0.800000	6	4	0	2
S0091:	465	873	0.532646	10	10	1.000000	4	4	0	0
S0092:	552	876	0.630137	10	10	1.000000	8	8	0	0
S0093:	430	801	0.536829	10	10	1.000000	8	8	0	0
S0094:	525	852	0.616197	8	10	0.800000	3	1	0	2
S0095:	491	813	0.603936	8	10	0.800000	5	3	0	2
S0096:	518	867	0.597463	10	10	1.000000	5	5	0	0
S0097:	476	867	0.549020	10	10	1.000000	7	6	1	0
S0098:	570	846	0.673759	10	10	1.000000	2	0	1	0
S0099:	518	933	0.555198	9	10	0.900000	7	5	1	1
Ave.:	47244	85635	0.551690	893	1000	0.893000	714	534	59	97 
