The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0035:	248	660	0.375758	7	10	0.700000	6	2	2	2
S0036:	262	718	0.364903	6	10	0.600000	6	1	2	3
S0037:	194	581	0.333907	6	10	0.600000	6	1	4	1
S0038:	214	662	0.323263	5	10	0.500000	9	3	3	3
S0039:	126	497	0.253521	5	10	0.500000	6	1	3	2
S0040:	263	670	0.392537	5	10	0.500000	6	0	3	3
S0041:	263	615	0.427642	7	10	0.700000	4	0	2	2
S0042:	218	649	0.335901	5	10	0.500000	7	0	3	3
S0043:	154	525	0.293333	2	10	0.200000	9	0	6	3
S0044:	182	628	0.289809	4	10	0.400000	7	0	5	2
S0045:	67	608	0.110197	0	10	0.000000	10	0	3	7
S0046:	156	601	0.259567	4	10	0.400000	7	0	3	4
S0047:	234	623	0.375602	8	10	0.800000	3	0	2	1
S0048:	298	682	0.436950	9	10	0.900000	6	4	1	1
S0049:	185	597	0.309883	6	10	0.600000	6	1	2	3
S0050:	255	668	0.381737	8	10	0.800000	6	2	2	1
S0051:	219	614	0.356678	6	10	0.600000	5	0	3	2
S0052:	208	645	0.322481	5	10	0.500000	6	0	5	1
S0053:	284	722	0.393352	9	10	0.900000	5	3	1	1
S0054:	74	551	0.134301	4	10	0.400000	7	0	5	2
S0055:	188	624	0.301282	7	10	0.700000	7	3	2	2
S0056:	220	635	0.346457	8	10	0.800000	7	4	1	2
S0057:	226	646	0.349845	5	10	0.500000	6	0	3	3
S0058:	150	599	0.250417	4	10	0.400000	7	0	4	3
S0059:	249	702	0.354701	6	10	0.600000	7	2	1	4
S0060:	158	586	0.269625	5	10	0.500000	6	0	2	4
S0061:	164	656	0.250000	5	10	0.500000	7	2	0	5
S0062:	151	579	0.260794	4	10	0.400000	7	0	2	5
S0063:	187	612	0.305556	5	10	0.500000	6	0	2	4
S0064:	77	469	0.164179	2	10	0.200000	8	0	4	4
S0065:	180	575	0.313043	2	10	0.200000	8	0	4	4
S0066:	211	603	0.349917	5	10	0.500000	6	0	5	1
S0067:	135	634	0.212934	5	10	0.500000	11	6	1	4
S0068:	131	636	0.205975	4	10	0.400000	8	2	1	5
S0069:	160	534	0.299625	2	10	0.200000	10	2	0	8
S0070:	226	616	0.366883	6	10	0.600000	6	2	2	2
S0071:	210	582	0.360825	6	10	0.600000	7	1	2	3
S0072:	204	607	0.336079	4	10	0.400000	7	0	3	4
S0073:	110	579	0.189983	2	10	0.200000	8	0	4	2
S0074:	270	703	0.384068	7	10	0.700000	10	6	1	3
S0075:	184	594	0.309764	6	10	0.600000	5	0	1	4
S0076:	147	554	0.265343	4	10	0.400000	7	0	6	1
S0077:	268	670	0.400000	5	10	0.500000	7	1	3	3
S0078:	184	619	0.297254	5	10	0.500000	6	1	3	2
S0079:	128	554	0.231047	2	10	0.200000	8	0	5	3
S0080:	305	678	0.449853	8	10	0.800000	4	1	3	0
S0081:	242	751	0.322237	7	10	0.700000	5	1	1	3
S0082:	242	662	0.365559	6	10	0.600000	7	1	5	0
S0083:	180	529	0.340265	5	10	0.500000	9	3	2	4
S0084:	218	687	0.317322	6	10	0.600000	6	1	3	2
S0085:	238	695	0.342446	6	10	0.600000	7	3	1	3
S0086:	186	699	0.266094	4	10	0.400000	9	1	4	3
S0087:	119	633	0.187994	2	10	0.200000	9	0	7	2
S0088:	132	471	0.280255	2	10	0.200000	9	0	7	2
S0089:	185	561	0.329768	7	10	0.700000	8	4	3	1
S0090:	192	591	0.324873	6	10	0.600000	5	0	1	4
S0091:	127	610	0.208197	3	10	0.300000	7	0	2	5
S0092:	224	638	0.351097	0	10	0.000000	10	0	0	10
S0093:	126	605	0.208264	5	10	0.500000	8	2	3	3
S0094:	199	744	0.267473	5	10	0.500000	7	1	2	4
S0095:	171	568	0.301056	5	10	0.500000	6	0	5	1
S0096:	184	582	0.316151	5	10	0.500000	8	3	1	4
S0097:	234	669	0.349776	7	10	0.700000	5	1	3	1
S0098:	234	679	0.344624	7	10	0.700000	7	4	0	3
S0099:	159	566	0.280919	5	10	0.500000	6	0	4	2
Ave.:	19094	61693	0.309500	502	1000	0.502000	703	123	280	290 
