The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0038:	0	333	0.000000	3	5	0.600000	4	2	1	1
S0039:	0	396	0.000000	2	5	0.400000	4	1	0	3
S0040:	0	285	0.000000	4	5	0.800000	1	0	0	1
S0041:	0	256	0.000000	3	3	1.000000	2	1	1	0
S0042:	0	344	0.000000	0	6	0.000000	6	0	4	2
S0043:	0	347	0.000000	1	5	0.200000	4	0	2	2
S0044:	0	302	0.000000	2	4	0.500000	4	2	0	2
S0045:	0	405	0.000000	1	5	0.200000	7	3	1	3
S0046:	0	336	0.000000	1	5	0.200000	7	3	1	3
S0047:	0	364	0.000000	1	5	0.200000	5	0	5	0
S0048:	0	191	0.000000	1	3	0.333333	2	0	1	1
S0049:	0	260	0.000000	2	2	1.000000	1	0	1	0
S0050:	0	333	0.000000	4	4	1.000000	1	0	1	0
S0051:	0	252	0.000000	2	3	0.666667	3	1	1	1
S0052:	0	209	0.000000	0	3	0.000000	3	0	2	1
S0053:	0	283	0.000000	1	4	0.250000	3	0	2	1
S0054:	0	422	0.000000	4	6	0.666667	3	0	1	2
S0055:	0	364	0.000000	3	5	0.600000	2	0	1	1
S0056:	0	366	0.000000	4	6	0.666667	3	1	1	1
S0057:	0	268	0.000000	1	2	0.500000	3	0	2	0
S0058:	0	254	0.000000	2	4	0.500000	3	1	1	1
S0059:	0	455	0.000000	3	5	0.600000	3	0	1	2
S0060:	0	253	0.000000	0	3	0.000000	3	0	2	1
S0061:	0	324	0.000000	1	5	0.200000	4	0	3	1
S0062:	0	370	0.000000	3	6	0.500000	4	1	2	1
S0063:	0	271	0.000000	2	4	0.500000	3	1	0	2
S0064:	0	374	0.000000	3	6	0.500000	4	0	1	3
S0065:	0	379	0.000000	4	5	0.800000	2	1	0	1
S0066:	0	233	0.000000	1	3	0.333333	3	0	3	0
S0067:	0	262	0.000000	0	4	0.000000	4	0	2	2
S0068:	0	551	0.000000	4	7	0.571429	4	0	3	1
S0069:	0	342	0.000000	0	5	0.000000	5	0	4	1
S0070:	0	301	0.000000	3	4	0.750000	2	0	2	0
S0071:	0	368	0.000000	0	4	0.000000	4	0	2	2
S0072:	0	445	0.000000	1	6	0.166667	5	0	3	2
S0073:	0	327	0.000000	0	4	0.000000	4	0	2	2
S0074:	0	310	0.000000	1	4	0.250000	4	1	0	3
S0075:	0	376	0.000000	2	3	0.666667	2	1	1	0
S0076:	0	541	0.000000	4	8	0.500000	5	0	3	2
S0077:	0	646	0.000000	2	8	0.250000	6	0	3	3
S0078:	0	340	0.000000	2	4	0.500000	3	0	2	1
S0079:	0	326	0.000000	2	4	0.500000	3	1	1	1
S0080:	0	453	0.000000	3	8	0.375000	5	0	4	1
S0081:	0	427	0.000000	3	5	0.600000	3	1	0	2
S0082:	0	476	0.000000	4	5	0.800000	1	0	0	1
S0083:	0	284	0.000000	3	5	0.600000	4	2	1	1
S0084:	0	330	0.000000	1	4	0.250000	5	2	0	3
S0085:	0	408	0.000000	4	5	0.800000	4	3	0	1
S0086:	0	421	0.000000	4	6	0.666667	4	2	1	1
S0087:	0	336	0.000000	2	5	0.400000	5	0	2	2
S0088:	0	348	0.000000	5	5	1.000000	2	1	1	0
S0089:	0	369	0.000000	5	6	0.833333	2	1	0	1
S0090:	0	369	0.000000	4	5	0.800000	2	1	1	0
S0091:	0	459	0.000000	5	7	0.714286	4	1	2	1
S0092:	0	477	0.000000	4	8	0.500000	5	0	1	4
S0093:	0	297	0.000000	2	3	0.666667	1	0	1	0
S0094:	0	409	0.000000	4	7	0.571429	3	0	2	1
S0095:	0	408	0.000000	3	5	0.600000	4	2	0	2
S0096:	0	257	0.000000	1	3	0.333333	2	0	1	1
S0097:	0	300	0.000000	0	3	0.000000	3	0	1	2
S0098:	0	370	0.000000	3	4	0.750000	2	0	2	0
S0099:	0	521	0.000000	1	6	0.166667	5	0	2	3
S0100:	0	273	0.000000	1	3	0.333333	3	0	1	2
S0101:	0	306	0.000000	4	4	1.000000	0	0	0	0
S0102:	0	363	0.000000	1	2	0.500000	5	4	0	1
S0103:	0	494	0.000000	3	5	0.600000	5	2	2	1
S0104:	0	391	0.000000	1	4	0.250000	3	0	2	0
S0105:	0	567	0.000000	4	8	0.500000	7	0	4	1
S0106:	0	438	0.000000	3	5	0.600000	2	0	0	2
S0107:	0	428	0.000000	4	5	0.800000	1	0	1	0
S0108:	0	564	0.000000	4	8	0.500000	5	0	4	1
S0109:	0	351	0.000000	2	3	0.666667	1	0	0	1
S0110:	0	567	0.000000	0	7	0.000000	7	0	2	5
S0111:	0	532	0.000000	6	6	1.000000	3	2	1	0
S0112:	0	308	0.000000	2	4	0.500000	2	0	2	0
S0113:	0	247	0.000000	2	3	0.666667	2	1	0	1
S0114:	0	272	0.000000	1	3	0.333333	4	0	1	2
S0115:	0	362	0.000000	3	5	0.600000	2	0	0	2
S0116:	0	253	0.000000	3	4	0.750000	1	0	1	0
S0117:	0	304	0.000000	3	5	0.600000	3	1	1	1
S0118:	0	577	0.000000	4	9	0.444444	5	0	2	3
S0119:	0	354	0.000000	2	6	0.333333	6	1	2	3
S0120:	0	511	0.000000	3	7	0.428571	8	4	1	3
S0121:	0	121	0.000000	0	0	NaN	0	0	0	0
S0122:	0	127	0.000000	0	1	0.000000	2	1	0	1
S0123:	0	128	0.000000	0	1	0.000000	1	0	0	1
S0124:	0	117	0.000000	0	1	0.000000	1	0	0	1
S0125:	0	123	0.000000	1	1	1.000000	1	0	1	0
S0126:	0	180	0.000000	2	2	1.000000	0	0	0	0
S0127:	0	216	0.000000	1	3	0.333333	3	0	2	1
S0128:	0	207	0.000000	1	3	0.333333	3	0	2	1
S0129:	0	133	0.000000	1	2	0.500000	2	1	0	1
S0130:	0	153	0.000000	1	2	0.500000	2	1	0	1
S0131:	0	206	0.000000	1	2	0.500000	2	0	2	0
S0132:	0	215	0.000000	3	3	1.000000	1	1	0	0
S0133:	0	205	0.000000	0	3	0.000000	3	0	1	2
S0134:	0	120	0.000000	0	2	0.000000	4	2	0	2
S0135:	0	168	0.000000	1	2	0.500000	1	0	1	0
S0136:	0	237	0.000000	3	3	1.000000	0	0	0	0
S0137:	0	146	0.000000	1	1	1.000000	0	0	0	0
S0138:	0	242	0.000000	1	2	0.500000	3	1	1	1
S0139:	0	164	0.000000	2	2	1.000000	0	0	0	0
S0140:	0	205	0.000000	1	3	0.333333	2	0	2	0
S0141:	0	176	0.000000	1	3	0.333333	4	2	0	2
S0142:	0	263	0.000000	3	3	1.000000	2	1	1	0
S0143:	0	248	0.000000	2	3	0.666667	5	1	2	0
S0144:	0	172	0.000000	1	2	0.500000	2	1	0	1
S0145:	0	257	0.000000	3	3	1.000000	2	1	1	0
S0146:	0	276	0.000000	2	4	0.500000	4	2	1	1
S0147:	0	217	0.000000	1	3	0.333333	2	0	0	2
S0148:	0	129	0.000000	0	2	0.000000	2	0	1	0
S0149:	0	166	0.000000	0	2	0.000000	2	0	0	2
S0150:	0	133	0.000000	1	2	0.500000	1	0	1	0
S0151:	0	272	0.000000	2	4	0.500000	3	0	3	0
S0152:	0	234	0.000000	2	2	1.000000	2	1	1	0
S0153:	0	208	0.000000	3	3	1.000000	1	1	0	0
S0154:	0	146	0.000000	1	2	0.500000	2	1	0	1
S0155:	0	310	0.000000	2	5	0.400000	4	1	1	2
S0156:	0	303	0.000000	3	4	0.750000	2	1	0	1
S0157:	0	254	0.000000	4	4	1.000000	3	1	1	0
S0158:	0	253	0.000000	3	4	0.750000	2	0	1	1
S0159:	0	283	0.000000	3	5	0.600000	3	0	2	1
S0160:	0	292	0.000000	3	4	0.750000	3	1	1	1
S0161:	0	267	0.000000	4	4	1.000000	3	2	1	0
S0162:	0	226	0.000000	3	3	1.000000	7	4	1	0
S0163:	0	407	0.000000	3	6	0.500000	4	0	2	2
S0164:	0	185	0.000000	2	3	0.666667	2	0	2	0
S0165:	0	167	0.000000	2	3	0.666667	3	1	2	0
S0166:	0	180	0.000000	1	3	0.333333	3	0	1	2
S0167:	0	376	0.000000	1	6	0.166667	5	0	0	5
S0168:	0	231	0.000000	4	4	1.000000	1	0	1	0
S0169:	0	233	0.000000	2	4	0.500000	3	1	1	1
S0170:	0	351	0.000000	1	4	0.250000	6	1	1	3
S0171:	0	318	0.000000	2	4	0.500000	3	0	2	1
S0172:	0	294	0.000000	2	4	0.500000	3	0	3	0
S0173:	0	248	0.000000	2	3	0.666667	3	1	1	1
S0174:	0	233	0.000000	1	3	0.333333	3	1	0	2
S0175:	0	303	0.000000	1	4	0.250000	3	0	1	2
S0176:	0	288	0.000000	2	4	0.500000	3	1	0	2
S0177:	0	243	0.000000	3	4	0.750000	1	0	0	1
S0178:	0	219	0.000000	4	4	1.000000	0	0	0	0
S0179:	0	125	0.000000	1	1	1.000000	0	0	0	0
S0180:	0	123	0.000000	0	1	0.000000	1	0	1	0
S0181:	0	141	0.000000	1	1	1.000000	2	2	0	0
S0182:	0	147	0.000000	1	1	1.000000	0	0	0	0
S0183:	0	177	0.000000	1	1	1.000000	0	0	0	0
S0184:	0	221	0.000000	1	2	0.500000	1	0	1	0
S0185:	0	158	0.000000	2	2	1.000000	2	2	0	0
S0186:	0	170	0.000000	1	2	0.500000	2	1	0	1
S0187:	0	170	0.000000	1	2	0.500000	1	0	0	1
S0188:	0	184	0.000000	1	2	0.500000	2	1	0	1
S0189:	0	178	0.000000	1	2	0.500000	3	2	0	1
S0190:	0	189	0.000000	0	1	0.000000	2	1	0	1
S0191:	0	205	0.000000	0	1	0.000000	1	0	0	1
S0192:	0	152	0.000000	0	1	0.000000	1	0	0	1
S0193:	0	150	0.000000	0	1	0.000000	2	1	0	1
S0194:	0	190	0.000000	1	2	0.500000	2	1	0	1
S0195:	0	357	0.000000	4	5	0.800000	3	2	0	1
S0196:	0	396	0.000000	2	6	0.333333	5	0	4	1
S0197:	0	384	0.000000	3	5	0.600000	2	0	0	2
S0198:	0	423	0.000000	3	6	0.500000	4	0	4	0
S0199:	0	329	0.000000	3	5	0.600000	2	0	0	2
S0200:	0	227	0.000000	1	3	0.333333	2	0	0	2
S0201:	0	229	0.000000	1	3	0.333333	2	0	0	2
S0202:	0	367	0.000000	2	5	0.400000	4	1	0	3
S0203:	0	275	0.000000	3	4	0.750000	2	1	0	1
S0204:	0	229	0.000000	2	3	0.666667	4	3	0	1
S0205:	0	298	0.000000	4	4	1.000000	2	0	1	0
S0206:	0	183	0.000000	1	2	0.500000	1	0	0	1
S0207:	0	203	0.000000	1	2	0.500000	2	1	0	1
S0208:	0	463	0.000000	5	7	0.714286	2	0	1	1
Ave.:	0	61226	0.000000	428	973	0.439877	601	137	212	232 
