The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0187:	0	150	0.000000	1	3	0.333333	19	17	0	2
S0188:	0	164	0.000000	1	3	0.333333	21	19	0	2
S0189:	0	158	0.000000	1	3	0.333333	8	6	0	2
S0190:	0	169	0.000000	1	2	0.500000	17	10	1	1
S0191:	0	185	0.000000	0	2	0.000000	21	19	0	2
S0192:	0	132	0.000000	0	2	0.000000	8	6	0	2
S0193:	0	130	0.000000	0	2	0.000000	15	13	0	2
S0194:	0	170	0.000000	1	2	0.500000	16	7	1	1
S0195:	0	337	0.000000	5	5	1.000000	19	17	1	0
S0196:	0	376	0.000000	4	6	0.666667	22	14	1	2
S0197:	0	364	0.000000	4	5	0.800000	21	16	1	1
S0198:	0	403	0.000000	4	6	0.666667	24	16	1	2
S0199:	0	309	0.000000	4	6	0.666667	32	23	1	2
S0200:	0	207	0.000000	1	3	0.333333	23	21	0	2
S0201:	0	209	0.000000	2	4	0.500000	19	17	0	2
S0202:	0	347	0.000000	4	5	0.800000	39	38	0	1
S0203:	0	255	0.000000	5	5	1.000000	14	9	1	0
S0204:	0	209	0.000000	3	4	0.750000	19	14	1	1
S0205:	0	278	0.000000	3	5	0.600000	22	20	0	2
S0206:	0	163	0.000000	2	3	0.666667	14	13	0	1
S0207:	0	183	0.000000	1	3	0.333333	11	9	0	2
S0208:	0	443	0.000000	3	7	0.428571	48	34	1	4
Ave.:	0	57046	0.000000	660	973	0.678314	4690	3713	143	313 
