The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0178:	0	240	0.000000	4	4	1.000000	4	2	1	0
S0195:	0	378	0.000000	5	5	1.000000	6	5	1	0
S0196:	0	417	0.000000	2	6	0.333333	9	5	0	4
S0197:	0	405	0.000000	2	5	0.400000	5	1	1	3
S0198:	0	444	0.000000	4	6	0.666667	8	3	1	2
S0199:	0	351	0.000000	4	5	0.800000	5	1	1	2
S0201:	0	249	0.000000	2	3	0.666667	3	0	1	2
S0202:	0	387	0.000000	3	5	0.600000	10	8	0	2
S0203:	0	297	0.000000	3	4	0.750000	4	2	0	2
S0204:	0	249	0.000000	3	3	1.000000	6	3	1	1
S0205:	0	318	0.000000	4	4	1.000000	6	2	1	1
S0208:	0	483	0.000000	1	7	0.142857	9	3	0	6
Ave.:	0	53595	0.000000	418	814	0.513514	957	346	168	327 
