The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0046:	446	581	0.767642	9	10	0.900000	1	0	0	1
S0047:	438	616	0.711039	5	10	0.500000	5	0	0	5
S0048:	542	703	0.770982	8	10	0.800000	2	0	1	1
S0049:	366	721	0.507628	8	10	0.800000	4	2	0	2
S0050:	379	543	0.697974	7	10	0.700000	4	1	2	1
S0051:	562	640	0.878125	9	10	0.900000	2	1	1	0
S0052:	533	642	0.830218	8	10	0.800000	2	0	1	1
S0053:	460	642	0.716511	8	10	0.800000	2	0	2	0
S0054:	425	573	0.741710	9	10	0.900000	2	1	0	1
S0055:	403	583	0.691252	6	10	0.600000	4	0	4	0
S0056:	313	548	0.571168	7	10	0.700000	4	1	3	0
S0057:	588	646	0.910217	9	10	0.900000	2	1	0	1
S0058:	542	654	0.828746	9	10	0.900000	3	2	1	0
S0059:	532	716	0.743017	7	10	0.700000	6	3	0	3
S0060:	652	726	0.898072	9	10	0.900000	2	1	1	0
S0061:	601	695	0.864748	9	10	0.900000	2	1	1	0
S0062:	474	554	0.855596	10	10	1.000000	0	0	0	0
S0063:	536	634	0.845426	8	10	0.800000	4	2	1	1
S0064:	491	657	0.747336	7	10	0.700000	3	0	1	2
S0065:	348	517	0.673114	8	10	0.800000	3	1	1	0
S0066:	422	532	0.793233	8	10	0.800000	2	0	2	0
S0067:	411	560	0.733929	8	10	0.800000	3	1	1	1
S0068:	370	554	0.667870	7	10	0.700000	3	0	3	0
S0069:	343	558	0.614695	6	10	0.600000	4	0	3	1
S0070:	448	603	0.742952	8	10	0.800000	5	3	2	0
S0071:	421	667	0.631184	6	10	0.600000	4	0	2	2
S0072:	541	666	0.812312	9	10	0.900000	2	1	1	0
S0073:	442	615	0.718699	8	10	0.800000	4	2	2	0
S0074:	468	576	0.812500	9	10	0.900000	1	0	1	0
S0075:	437	529	0.826087	8	10	0.800000	3	1	1	1
S0076:	501	587	0.853492	9	10	0.900000	3	2	1	0
S0077:	482	564	0.854610	9	10	0.900000	2	1	1	0
S0078:	500	657	0.761035	7	10	0.700000	5	2	3	0
S0079:	551	706	0.780453	9	10	0.900000	2	1	1	0
S0080:	390	579	0.673575	7	10	0.700000	4	1	3	0
S0081:	391	566	0.690813	5	10	0.500000	5	0	3	2
S0082:	363	601	0.603993	7	10	0.700000	3	0	2	1
S0083:	383	565	0.677876	7	10	0.700000	3	0	3	0
S0084:	410	555	0.738739	7	10	0.700000	3	0	2	1
S0085:	385	611	0.630115	8	10	0.800000	3	1	2	0
S0086:	455	591	0.769882	7	10	0.700000	7	3	4	0
S0087:	403	541	0.744917	8	10	0.800000	2	0	2	0
S0088:	554	666	0.831832	8	10	0.800000	2	0	2	0
S0089:	401	557	0.719928	8	10	0.800000	2	0	2	0
S0090:	498	651	0.764977	6	10	0.600000	5	0	4	1
S0091:	466	643	0.724728	8	10	0.800000	2	0	2	0
S0092:	464	592	0.783784	9	10	0.900000	1	0	1	0
S0093:	597	666	0.896396	9	10	0.900000	2	1	1	0
S0094:	298	535	0.557009	7	10	0.700000	4	1	2	1
S0095:	471	704	0.669034	7	10	0.700000	4	1	2	1
S0096:	438	635	0.689764	6	10	0.600000	6	2	4	0
S0097:	354	559	0.633274	5	10	0.500000	5	0	4	1
S0098:	540	687	0.786026	9	10	0.900000	7	5	2	0
S0099:	313	518	0.604247	6	10	0.600000	4	0	2	2
Ave.:	44319	60468	0.732933	759	1000	0.759000	335	89	167	76 
