The test group: G_2 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0032:	406	636	0.638365	9	10	0.900000	6	5	0	1
S0033:	364	531	0.685499	7	10	0.700000	3	0	1	2
S0034:	389	537	0.724395	10	10	1.000000	2	2	0	0
S0035:	437	657	0.665145	9	10	0.900000	4	2	2	0
S0036:	504	648	0.777778	9	10	0.900000	2	1	0	1
S0037:	295	564	0.523050	6	10	0.600000	6	2	1	3
S0038:	412	609	0.676519	8	10	0.800000	4	2	1	1
S0039:	286	477	0.599581	6	10	0.600000	4	0	3	1
S0040:	380	624	0.608974	8	10	0.800000	7	3	3	0
S0041:	479	570	0.840351	10	10	1.000000	3	2	1	0
S0042:	412	627	0.657097	8	10	0.800000	5	2	2	1
S0043:	249	480	0.518750	5	10	0.500000	5	0	1	4
S0044:	372	549	0.677596	8	10	0.800000	4	2	1	1
S0045:	264	537	0.491620	2	10	0.200000	8	0	1	7
S0046:	331	552	0.599638	7	10	0.700000	6	3	1	2
S0047:	387	555	0.697297	6	10	0.600000	5	1	3	1
S0048:	431	675	0.638519	8	10	0.800000	3	1	1	1
S0049:	427	582	0.733677	7	10	0.700000	3	0	0	3
S0050:	383	630	0.607937	7	10	0.700000	6	2	3	1
S0051:	372	564	0.659574	7	10	0.700000	4	0	4	0
S0052:	308	573	0.537522	6	10	0.600000	5	1	1	3
S0053:	461	702	0.656695	9	10	0.900000	6	4	1	1
S0054:	297	483	0.614907	7	10	0.700000	4	1	0	3
S0055:	390	612	0.637255	9	10	0.900000	4	3	1	0
S0056:	375	594	0.631313	8	10	0.800000	6	3	1	2
S0057:	393	594	0.661616	9	10	0.900000	3	2	1	0
S0058:	286	585	0.488889	4	10	0.400000	7	0	3	4
S0059:	419	615	0.681301	9	10	0.900000	5	3	2	0
S0060:	339	546	0.620879	8	10	0.800000	5	3	0	2
S0061:	358	582	0.615120	7	10	0.700000	5	1	2	2
S0062:	293	585	0.500855	7	10	0.700000	5	2	2	1
S0063:	393	543	0.723757	9	10	0.900000	2	0	2	0
S0064:	299	447	0.668904	7	10	0.700000	4	1	0	3
S0065:	287	576	0.498264	5	10	0.500000	6	1	1	4
S0066:	354	564	0.627660	8	10	0.800000	3	1	2	0
S0067:	334	603	0.553897	7	10	0.700000	9	6	0	3
S0068:	366	588	0.622449	8	10	0.800000	4	2	0	2
S0069:	320	555	0.576577	7	10	0.700000	4	1	1	2
S0070:	493	603	0.817579	9	10	0.900000	1	0	1	0
S0071:	347	561	0.618538	7	10	0.700000	3	0	1	2
S0072:	396	549	0.721311	8	10	0.800000	4	2	0	2
S0073:	309	537	0.575419	6	10	0.600000	4	0	2	2
S0074:	390	657	0.593607	8	10	0.800000	4	2	0	2
S0075:	280	561	0.499109	6	10	0.600000	6	1	3	2
S0076:	309	561	0.550802	6	10	0.600000	8	4	1	3
S0077:	437	621	0.703704	9	10	0.900000	4	3	1	0
S0078:	361	585	0.617094	8	10	0.800000	2	0	0	2
S0079:	334	564	0.592199	7	10	0.700000	5	1	1	3
S0080:	440	606	0.726073	8	10	0.800000	4	2	2	0
S0081:	409	711	0.575246	8	10	0.800000	7	4	2	1
S0082:	440	624	0.705128	9	10	0.900000	2	1	0	1
S0083:	358	498	0.718876	8	10	0.800000	2	0	2	0
S0084:	447	636	0.702830	8	10	0.800000	2	0	2	0
S0085:	367	657	0.558600	6	10	0.600000	5	1	0	4
S0086:	364	630	0.577778	7	10	0.700000	6	1	2	2
S0087:	273	612	0.446078	3	10	0.300000	7	0	0	7
S0088:	299	483	0.619048	6	10	0.600000	4	0	1	3
S0089:	376	516	0.728682	10	10	1.000000	1	1	0	0
S0090:	414	564	0.734043	8	10	0.800000	2	0	2	0
S0091:	308	525	0.586667	7	10	0.700000	7	3	2	2
S0092:	423	600	0.705000	8	10	0.800000	3	1	2	0
S0093:	340	594	0.572391	8	10	0.800000	4	2	1	1
S0094:	421	648	0.649691	9	10	0.900000	7	6	0	1
S0095:	353	543	0.650092	7	10	0.700000	4	1	1	2
S0096:	405	579	0.699482	8	10	0.800000	3	1	1	1
S0097:	383	639	0.599374	8	10	0.800000	5	2	1	2
S0098:	442	597	0.740369	10	10	1.000000	2	2	0	0
S0099:	336	561	0.598930	7	10	0.700000	5	2	3	0
Ave.:	37201	58107	0.640215	757	1000	0.757000	440	167	120	151 
