The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0038:	908	519	1.749518	6	10	0.600000	4	0	1	3
S0039:	1170	592	1.976351	7	10	0.700000	5	1	1	3
S0040:	1137	610	1.863934	8	10	0.800000	2	0	1	1
S0041:	1191	555	2.145946	10	10	1.000000	1	1	0	0
S0042:	1051	588	1.787415	9	10	0.900000	3	2	0	1
S0043:	836	467	1.790150	7	10	0.700000	3	0	1	2
S0044:	970	603	1.608624	6	10	0.600000	5	1	2	2
S0045:	1073	661	1.623298	7	10	0.700000	3	0	0	3
S0046:	1084	561	1.932264	8	10	0.800000	3	1	0	2
S0047:	921	596	1.545302	6	10	0.600000	5	1	1	3
S0048:	1227	683	1.796486	9	10	0.900000	3	2	0	1
S0049:	1100	701	1.569187	7	10	0.700000	4	1	1	2
S0050:	942	523	1.801147	6	10	0.600000	4	0	1	3
S0051:	1282	620	2.067742	8	10	0.800000	3	1	2	0
S0052:	1274	622	2.048232	8	10	0.800000	2	0	0	2
S0053:	1451	622	2.332797	8	10	0.800000	2	0	2	0
S0054:	1108	553	2.003617	7	10	0.700000	4	1	1	2
S0055:	1153	563	2.047957	7	10	0.700000	4	1	2	1
S0056:	1006	528	1.905303	6	10	0.600000	4	0	2	2
S0057:	1199	626	1.915335	9	10	0.900000	5	4	1	0
S0058:	1327	634	2.093060	8	10	0.800000	2	0	2	0
S0059:	1202	696	1.727011	9	10	0.900000	4	3	1	0
S0060:	1288	706	1.824363	9	10	0.900000	2	1	1	0
S0061:	1381	675	2.045926	8	10	0.800000	3	1	2	0
S0062:	1191	534	2.230337	9	10	0.900000	3	1	2	0
S0063:	1173	614	1.910423	9	10	0.900000	3	2	0	1
S0064:	1258	637	1.974882	9	10	0.900000	2	1	0	1
S0065:	953	497	1.917505	8	10	0.800000	3	1	1	1
S0066:	1069	512	2.087891	7	10	0.700000	3	0	3	0
S0067:	1094	540	2.025926	8	10	0.800000	3	1	0	2
S0068:	1069	534	2.001873	8	10	0.800000	4	2	1	1
S0069:	1136	538	2.111524	6	10	0.600000	4	0	4	0
S0070:	1127	583	1.933105	9	10	0.900000	3	2	0	1
S0071:	1129	647	1.744977	8	10	0.800000	2	0	1	1
S0072:	1263	646	1.955108	10	10	1.000000	3	3	0	0
S0073:	1179	595	1.981513	8	10	0.800000	3	1	1	1
S0074:	1150	556	2.068345	8	10	0.800000	2	0	2	0
S0075:	929	509	1.825147	6	10	0.600000	5	1	1	3
S0076:	1090	567	1.922399	8	10	0.800000	2	0	1	1
S0077:	1121	544	2.060662	9	10	0.900000	1	0	1	0
S0078:	1203	637	1.888540	8	10	0.800000	4	2	1	1
S0079:	1170	686	1.705539	8	10	0.800000	4	2	1	1
S0080:	1131	559	2.023256	7	10	0.700000	3	0	3	0
S0081:	878	546	1.608059	7	10	0.700000	3	0	1	2
S0082:	1065	581	1.833046	6	10	0.600000	4	0	3	1
S0083:	876	545	1.607339	6	10	0.600000	4	0	4	0
S0084:	1083	535	2.024299	7	10	0.700000	3	0	2	1
S0085:	1171	591	1.981387	7	10	0.700000	3	0	3	0
S0086:	1150	571	2.014011	7	10	0.700000	5	1	3	1
S0087:	941	521	1.806142	7	10	0.700000	4	1	2	1
S0088:	1271	646	1.967492	9	10	0.900000	2	1	0	1
S0089:	1179	537	2.195531	9	10	0.900000	1	0	1	0
S0090:	992	631	1.572108	8	10	0.800000	4	1	2	1
S0091:	1250	623	2.006421	9	10	0.900000	2	0	2	0
S0092:	1260	572	2.202797	8	10	0.800000	2	0	2	0
S0093:	1186	646	1.835913	10	10	1.000000	1	1	0	0
S0094:	839	515	1.629126	4	10	0.400000	6	0	1	5
S0095:	1270	684	1.856725	10	10	1.000000	1	1	0	0
S0096:	1022	615	1.661789	6	10	0.600000	4	0	2	2
S0097:	851	539	1.578850	5	10	0.500000	5	0	3	2
S0098:	1338	667	2.005997	9	10	0.900000	3	1	2	0
S0099:	707	498	1.419679	5	10	0.500000	5	0	4	1
Ave.:	110199	58468	1.884775	757	1000	0.757000	324	72	137	115 
